ang_left_s0 ang_left_s1 ang_left_e0 ang_left_e1 ang_left_w0 ang_left_w1 ang_left_w2 vel_left_s0 vel_left_s1 vel_left_e0 vel_left_e1 vel_left_w0 vel_left_w1 vel_left_w2 torq_left_s0 torq_left_s1 torq_left_e0 torq_left_e1 torq_left_w0 torq_left_w1 torq_left_w2
-0.42874763021397316 -0.6293156182299909 -0.014956312681882784 2.058985712539197 0.18062623777350748 0.2841699409557729 0.15109710760671324 0.37738381744168337 0.4755585878479486 -0.15747233173164935 -1.3006193583422012 -0.11741702540589316 0.769297500903494 0.15825772989489947 -3.52 -11.268 -2.752 -1.192 -0.272 0.828 -0.148
-0.42567966863820234 -0.6243301806693634 -0.015339807878854137 2.0451798854482277 0.17640779060682257 0.2922233400921713 0.15339807878854136 0.368744437645932 0.45749443009319574 -0.12095131714051871 -1.29355077487295 -0.3133738671367985 0.7202101157003614 0.1539380399970238 -3.552 -11.364 -2.884 -1.252 0.036 0.964 -0.156
-0.42299520225940285 -0.6201117335026785 -0.016106798272796843 2.032524543948173 0.17103885784922362 0.30104372962251247 0.15416506918248407 0.329474529483426 0.4751658887663235 -0.07539822367201165 -1.3469578499739583 -0.45749443009319574 0.8038550200864993 0.11152653918151725 -3.644 -11.268 -2.716 -1.16 0.164 0.74 -0.14
-0.4195437454866607 -0.6139758103511368 -0.017640779060682257 2.0179517264632616 0.1687378866673955 0.31101460474376763 0.15531555477339815 0.3059125845859223 0.48459066672532497 -0.11780972448751822 -1.383871563646714 -0.4272566008080661 0.9220574436556426 0.10642145112039146 -3.644 -11.3 -2.92 -1.192 0.164 0.596 -0.128
-0.41647578391088985 -0.609757363184452 -0.018791264651596317 2.002995413781379 0.16643691548556738 0.31945149907713744 0.1564660403643122 0.26546457917854105 0.47752208325607387 -0.1311614932627703 -1.3681636003817117 -0.2580032966276649 0.9295187262065188 0.0750055245903866 -3.708 -11.268 -2.852 -1.312 -0.088 0.624 -0.156
-0.41494180312300444 -0.6040049352298816 -0.02032524543948173 1.989956577084353 0.16375244910676792 0.32635441262262177 0.15761652595522627 0.24582962509728803 0.48459066672532497 -0.1079922474468917 -1.3563826279329598 -0.1990984343839058 0.8085674090660001 0.06911503836601068 -3.864 -11.268 -2.652 -1.62 -0.164 0.8 -0.14
-0.413407822335119 -0.6001699832601681 -0.021092235833424438 1.9773012355842983 0.16030099233402573 0.3344078117590202 0.15761652595522627 0.23679754621991161 0.49048115294970085 -0.10838494652851677 -1.3422454609944576 -0.2878484268311695 0.769297500903494 0.07657632091688685 -3.924 -11.204 -2.652 -1.832 -0.024 0.896 -0.128
-0.4118738415472336 -0.5948010505025692 -0.0222427214243385 1.963878903690301 0.15608254516734085 0.34399519168330406 0.1572330307582549 0.19517144356765517 0.5014767272352025 -0.0899280896921389 -1.3398892665047073 -0.35460727070742987 0.8164213906985013 0.04358959806038174 -3.988 -11.144 -2.988 -1.924 0.164 0.74 -0.148
-0.41072335595631954 -0.5898156129419416 -0.02339320701525256 1.9512235621902463 0.15378157398551273 0.3535825716075879 0.15761652595522627 0.15236724367052357 0.5124723015207042 -0.1189878217323934 -1.364236609565461 -0.3824889055028092 0.8965320033500137 0.02513274122400389 -4.02 -11.268 -3.088 -1.984 0.172 0.596 -0.128
-0.40957287036540546 -0.5852136705782853 -0.024160197409195266 1.9370342399023062 0.15186409800065595 0.36201946594095763 0.1572330307582549 0.13626658132389607 0.48576876397020013 -0.09424777959001458 -1.3693416976265869 -0.2481858195870384 0.9373727078390199 0.022776546734253524 -4.08 -11.332 -2.92 -2.108 -0.044 0.576 -0.14
-0.40803888957752005 -0.5806117282146291 -0.02454369260616662 1.9239954032052802 0.14956312681882783 0.37045636027432743 0.15684953556128356 0.10249446030414085 0.5030475235617028 -0.08521570071263818 -1.3870131562997146 -0.16886060509877612 0.8981027996765139 -0.01021017612225158 -3.988 -11.396 -2.716 -2.412 -0.136 0.704 -0.156
-0.40803888957752005 -0.5744758050630875 -0.025310683000109326 1.9078886049324832 0.1472621556369997 0.3792767498046685 0.1580000211521976 0.09385508050838952 0.5489933161118349 -0.07107853377413599 -1.384264262728339 -0.19438604540440507 0.8391979374327548 -0.008246680714126275 -3.8 -11.556 -2.952 -2.748 0.008 0.692 -0.156
-0.406888403986606 -0.5694903675024598 -0.02569417819708068 1.8940827778415146 0.14534467965214296 0.388480634531981 0.1572330307582549 0.04162610265225644 0.55017141335671 -0.05026548244800778 -1.4278538607887208 -0.26585727826016614 0.8670795722281341 0.011780972448751823 -3.924 -11.588 -3.424 -2.812 0.172 0.616 -0.128
-0.406888403986606 -0.5633544443509182 -0.026461168591023387 1.8806604459475174 0.14342720366728617 0.39653403366837947 0.15761652595522627 0.01531526418337737 0.5285729638673318 -0.05929756132538417 -1.4565208937473502 -0.2501493149951637 0.9020297904927645 -0.02042035224450316 -4.08 -11.712 -3.724 -2.78 0.08 0.548 -0.14
-0.406888403986606 -0.5579855115933192 -0.027228158984966094 1.865320638068663 0.14419419406122888 0.40573791839569195 0.15761652595522627 0.014529866020127248 0.5203262831532055 -0.0659734457130102 -1.4573062919106003 -0.1260564052016445 0.9016370914111395 -0.01060287520387664 -4.204 -12.064 -3.828 -2.504 -0.124 0.548 -0.212
-0.40803888957752005 -0.5530000740326917 -0.0279951493789088 1.8503643253867803 0.14266021327334347 0.4126408319411763 0.15684953556128356 -0.029059732040254495 0.562737783968712 -0.09896016856951531 -1.4412056295639728 -0.059690260407009234 0.8250607704942526 0.003926990816250607 -4.3 -12.22 -3.96 -2.26 -0.264 0.692 -0.212
-0.4084223847744914 -0.548014636472064 -0.028378644575880154 1.8388594694776397 0.14035924209151535 0.419927240683632 0.1572330307582549 -0.05222897785613308 0.5584180940708364 -0.10681415020201653 -1.4392421341558477 -0.1311614932627703 0.7068583469251093 -0.029059732040254495 -4.052 -12.476 -3.928 -2.136 -0.136 0.876 -0.184
-0.40957287036540546 -0.5414952181235511 -0.029529130166794215 1.8219856808109003 0.13882526130362993 0.426446659032145 0.15608254516734085 -0.05340707510100826 0.5537057050913357 -0.09738937224301507 -1.4211779764010948 -0.19320794815952988 0.685259897435731 -0.005497787142750851 -3.832 -12.54 -3.388 -2.412 0.016 0.992 -0.212
-0.40957287036540546 -0.5361262853659521 -0.03183010134862233 1.8070293681290175 0.1349903093339164 0.43641753415340023 0.15608254516734085 -0.06322455214163478 0.5521349087648354 -0.11820242356914328 -1.4624113799717262 -0.21951878662840896 0.7775441816176203 0.0023561944897503642 -4.144 -12.38 -3.12 -2.72 0.0 0.752 -0.196
-0.41072335595631954 -0.5299903622144104 -0.0337475773334791 1.79360703623502 0.13460681413694506 0.4452379236837413 0.1564660403643122 -0.0730420291822613 0.5540984041729607 -0.12370021071189413 -1.4686945652777272 -0.19556414264928024 0.8784678455952609 -0.014137166938502187 -4.08 -12.38 -2.852 -2.872 -0.06 0.548 -0.212
-0.4118738415472336 -0.5250049246537829 -0.033364082136507746 1.7778837331591946 0.13153885256117423 0.4529078276231684 0.15569904997036949 -0.09071348785538903 0.5482079179485848 -0.11388273367126761 -1.4364932405844721 -0.20655971693478195 0.8227045760045022 -0.049480084284757656 -4.392 -12.22 -2.884 -3.148 -0.016 0.676 -0.232
-0.41379131753209036 -0.5192524966992126 -0.03489806292439316 1.764077906068226 0.12962137657631745 0.45904375077471005 0.1564660403643122 -0.1370519794871462 0.5725552610093385 -0.11938052081401847 -1.4176436846664693 -0.2548617039746644 0.737488875291864 0.003141592653000486 -4.332 -12.284 -3.156 -3.268 0.052 0.76 -0.252
-0.4157087935169471 -0.5135000687446423 -0.03604854851530722 1.7510390693711997 0.12732040539448933 0.4667136547141371 0.15569904997036949 -0.15590153540514912 0.5603815894789617 -0.11113384009989219 -1.4125385966053434 -0.22540927285278486 0.7135342313127354 -0.003926990816250607 -4.204 -12.316 -3.22 -3.208 0.0 0.78 -0.224
-0.41762626950180387 -0.507747640790072 -0.03566505331833587 1.7364662518862883 0.1250194342126612 0.4736165682596215 0.15569904997036949 -0.1920298509146547 0.5631304830503371 -0.060475658570259355 -1.441991027727223 -0.24425882877078778 0.74337936151624 -0.024740042142378828 -4.144 -12.252 -3.324 -3.084 -0.08 0.684 -0.24
-0.4195437454866607 -0.5019952128355016 -0.037582529303192634 1.721893434401377 0.1227184630308331 0.4812864721990486 0.15378157398551273 -0.21127210591428267 0.5678428720298379 -0.06950773744763575 -1.4364932405844721 -0.20930861050615737 0.6942919763131074 -0.043982297142006806 -4.268 -12.284 -3.22 -3.024 -0.072 0.8 -0.268
-0.4222282118654601 -0.4962427848809313 -0.03719903410622128 1.7065536265225227 0.12003399665203363 0.48857288094150425 0.14802914603094242 -0.23247785632203596 0.5894413215192161 -0.06950773744763575 -1.448274213033224 -0.2191260875467839 0.6958627726396076 -0.28235063968841867 -3.8 -12.316 -2.92 -2.78 0.016 0.82 -0.268
-0.42529617344123094 -0.49125734732030374 -0.03681553890924993 1.6942817802194394 0.11850001586414821 0.4950922992900173 0.14534467965214296 -0.25132741224003885 0.5886559233559661 -0.01060287520387664 -1.4054700131360924 -0.22226768019978438 0.7186393193738612 -0.4084070448900632 -4.112 -12.348 -3.052 -2.812 0.06 0.876 -0.308
-0.42836413501700177 -0.48473792897179074 -0.03796602450016399 1.6808594483254422 0.1169660350762628 0.501228222441559 0.14189322287940076 -0.2960951075452958 0.55017141335671 -0.034950218264630406 -1.332820683035456 -0.2018473279552812 0.6774059158032297 -0.42764929988969114 -4.3 -12.284 -3.288 -2.964 0.052 0.896 -0.28
-0.4314320965927726 -0.47975249141116316 -0.03911651009107805 1.665519640446588 0.11543205428837738 0.508898126380986 0.13729128051574452 -0.297273204790171 0.5505641124383351 -0.04908738520313259 -1.3610950169124605 -0.1771072858129024 0.6679811378442283 -0.41429753111443907 -4.02 -12.444 -3.556 -3.24 -0.088 0.808 -0.288
-0.43373306777460074 -0.47400006345659285 -0.03911651009107805 1.652480803749562 0.11428156869746332 0.5150340495325276 0.13230584295511694 -0.329867228565051 0.5764822518255892 -0.03887720908088101 -1.3846569618099642 -0.11349003458964255 0.6840818001908558 -0.3923063825434357 -4.204 -12.476 -3.524 -3.36 -0.1 0.78 -0.288
-0.43795151494128565 -0.46824763550202253 -0.0395000052880494 1.6375244910676792 0.11159710231866385 0.5223204582749834 0.1284708909854034 -0.34950218264630406 0.5713771637644633 -0.023954643979128706 -1.3618804150757107 -0.14333516479314717 0.6711227304972288 -0.4107632393798135 -4.08 -12.604 -3.356 -3.512 -0.116 0.772 -0.288
-0.4421699621079705 -0.4613447219565382 -0.03911651009107805 1.6244856543706532 0.10891263593986437 0.5288398766234964 0.12425244381871851 -0.3549999697890549 0.5666647747849627 -0.02552544030562895 -1.3281082940559554 -0.24229533336266248 0.6562001653954765 -0.3891647898904352 -4.36 -12.792 -3.388 -3.76 0.016 0.8 -0.268
-0.4463884092746554 -0.4555922940019679 -0.0395000052880494 1.610296332082713 0.10776215034895031 0.5361262853659521 0.12041749184900498 -0.35539266887067994 0.5588107931524614 0.0007853981632501215 -1.3520629380350841 -0.2100940086694075 0.6609125543749772 -0.3820962064211841 -3.988 -12.952 -3.324 -3.848 0.06 0.752 -0.28
-0.4506068564413403 -0.4494563708504262 -0.039883500485020755 1.5964905049917444 0.10584467436409355 0.5426457037144651 0.1169660350762628 -0.39780416968618654 0.5902267196824663 -0.029452431121879556 -1.3465651508923333 -0.16257741979277515 0.6459899892732249 -0.32829643223855076 -4.112 -13.144 -3.456 -3.972 -0.036 0.74 -0.296
-0.4544418084110538 -0.44332044769888457 -0.03911651009107805 1.584218658688661 0.10507768397015084 0.548014636472064 0.11351457830352062 -0.42843469805294127 0.61457406274322 -0.013744467856877126 -1.318290817015329 -0.1319468914260204 0.6126105673350948 -0.3498948817279291 -4.204 -13.332 -3.288 -3.912 -0.1 0.78 -0.308
-0.45904375077471005 -0.4387185053352283 -0.038733014894106695 1.5707963267946636 0.10316020798529407 0.5537670644266344 0.10967962633380708 -0.4531747401953201 0.5537057050913357 -0.007461282550876154 -1.3006193583422012 -0.13233959050764546 0.5870851270294658 -0.37974001193143375 -4.112 -13.428 -3.424 -3.696 -0.108 0.8 -0.28
-0.46326219794139495 -0.432966077380658 -0.03911651009107805 1.5573739949006664 0.10200972239438001 0.5591359971842333 0.10584467436409355 -0.45238934203207 0.5399612372344585 0.0 -1.3072952427298272 -0.17435839224152697 0.543495528969084 -0.35460727070742987 -4.02 -13.524 -3.556 -3.668 -0.016 0.916 -0.296
-0.4693981210929366 -0.42798063982003043 -0.03834951969713534 1.5454856437945543 0.10085923680346595 0.5637379395478895 0.10239321759135137 -0.4841979676436999 0.5654866775400874 -0.0023561944897503642 -1.2876602886485742 -0.17867808213940264 0.5250386721327062 -0.3612831550950559 -4.112 -13.524 -3.456 -3.696 0.0 0.916 -0.28
-0.47400006345659285 -0.4226117070624315 -0.039883500485020755 1.533213797491471 0.09894176081860918 0.5702573578964025 0.09817477042466648 -0.4841979676436999 0.543102829887459 0.01688606050987761 -1.2499611768125682 -0.12212941438539389 0.5321072556019573 -0.37659841927843324 -3.832 -13.46 -3.456 -3.82 -0.06 0.888 -0.28
-0.47975249141116316 -0.41609228871391846 -0.0395000052880494 1.5209419511883877 0.09894176081860918 0.5756262906540015 0.095490304045867 -0.49362274560270136 0.5332853528468324 -0.0027488935713754254 -1.202444587935936 -0.08914269152888879 0.5450663252955843 -0.36521014591130646 -3.956 -13.428 -3.556 -3.94 -0.108 0.808 -0.268
-0.4851214241687621 -0.41072335595631954 -0.03911651009107805 1.5098205904762185 0.09702428483375242 0.5806117282146291 0.09127185687918211 -0.49951323182707724 0.5324999546835824 -0.0023561944897503642 -1.1690651659978057 -0.07736171908013696 0.5273948666224566 -0.36324665050318117 -3.956 -13.208 -3.288 -4.124 -0.136 0.78 -0.268
-0.4897233665324183 -0.40573791839569195 -0.0395000052880494 1.4986992297640491 0.09587379924283836 0.584830175381314 0.08666991451552587 -0.5411393344793337 0.5144357969288296 -0.014137166938502187 -1.1403981330391764 -0.09896016856951531 0.48851765754157556 -0.40683624856356293 -3.956 -13.268 -3.492 -4.368 -0.1 0.8 -0.252
-0.4966262800779027 -0.40151947122900705 -0.0395000052880494 1.4871943738549087 0.09510680884889565 0.5898156129419416 0.08168447695489828 -0.5489933161118349 0.5128650006023293 -0.009032078877376396 -1.1164434890600476 -0.1578650308132744 0.46574111080732206 -0.42175881366531526 -3.896 -13.46 -3.424 -4.676 -0.036 0.828 -0.268
-0.5019952128355016 -0.3953835480774654 -0.039883500485020755 1.4760730131427393 0.09357282806101024 0.5951845456995405 0.07669903939427068 -0.5317145565203323 0.5167919914185799 -0.005890486224375911 -1.1042698175296708 -0.19870573530228072 0.48773225937832543 -0.46338491631757167 -3.864 -13.524 -3.388 -4.952 0.0 0.74 -0.28
-0.5065971551991579 -0.3900146153198664 -0.04026699568199211 1.463801166839656 0.09165535207615347 0.6001699832601681 0.07286408742455715 -0.5768749509072142 0.5144357969288296 -0.021598449489378342 -1.1156580908967975 -0.15354534091539876 0.5085453107044536 -0.4967643382557018 -4.112 -13.652 -3.324 -5.224 0.008 0.616 -0.252
-0.5119660879567568 -0.3854126729562102 -0.04026699568199211 1.4542137869153722 0.09088836168221076 0.6051554208207958 0.06864564025787226 -0.5717698628460884 0.5203262831532055 -0.02120575040775328 -1.144717822937052 -0.10013826581439049 0.5222897785613307 -0.46534841172569696 -3.924 -13.744 -3.188 -5.196 -0.044 0.636 -0.26
-0.5169515255173844 -0.3804272353955826 -0.039883500485020755 1.4427089310062315 0.09127185687918211 0.6093738679874806 0.06289321230330196 -0.607898178355594 0.5054037180514531 0.01060287520387664 -1.0842421643667928 -0.059690260407009234 0.4728096942765731 -0.47241699519494806 -3.896 -13.808 -3.256 -5.316 -0.072 0.676 -0.252
-0.5246214294568115 -0.375441797834955 -0.039883500485020755 1.4319710654910338 0.08935438089432535 0.6132088199571941 0.05790777474267437 -0.6173229563145954 0.5101161070309539 0.005497787142750851 -1.0814932707954172 -0.07422012642713648 0.44964044846069456 -0.5254313712143313 -3.896 -13.872 -3.324 -5.196 -0.088 0.732 -0.28
-0.5307573526083531 -0.37045636027432743 -0.04026699568199211 1.4204662095818932 0.08782040010643993 0.6170437719269076 0.05253884198507542 -0.6318528223347227 0.4755585878479486 0.009032078877376396 -1.0948450395706693 -0.10170906214089073 0.41154863754306364 -0.504618319888203 -3.832 -13.968 -3.424 -4.98 -0.1 0.76 -0.252
-0.5368932757598948 -0.36662140830461387 -0.04026699568199211 1.4097283440666952 0.08590292412158317 0.6212622190935926 0.047553404424447825 -0.6220353452940962 0.47870018050094904 -0.0047123889795007284 -1.047328450694037 -0.15982852622139973 0.36285395142155613 -0.48851765754157556 -3.644 -13.872 -3.492 -4.704 -0.072 0.828 -0.268
-0.5437961893053792 -0.3608689803500436 -0.04065049087896346 1.4001409641424114 0.0847524385306691 0.6247136758663347 0.043334957257762936 -0.6373506094774736 0.49087385203132594 0.008639379795751335 -1.0351547791636602 -0.13783737765039633 0.35382187254417974 -0.47634398601119865 -3.644 -13.716 -3.424 -4.676 -0.016 0.848 -0.26
-0.5503156076538922 -0.355883542789416 -0.04026699568199211 1.389786593824185 0.08436894333369775 0.6277816374421056 0.037582529303192634 -0.659734457130102 0.4618141199910714 -0.006283185306000972 -0.9848892967156523 -0.09738937224301507 0.3251548395855503 -0.5152211950920796 -3.52 -13.808 -3.388 -4.796 -0.1 0.82 -0.26
-0.5576020163963479 -0.35128160042575973 -0.04065049087896346 1.3805827090968723 0.0839854481367264 0.6308495990178764 0.03259709174256504 -0.6707300314156037 0.44924774937906947 -0.03063052836675474 -0.9538660692672726 -0.08678649703913842 0.28627763050466926 -0.5050110189698281 -3.456 -13.808 -3.324 -4.98 -0.08 0.808 -0.288
-0.565271920335775 -0.3474466484560462 -0.04065049087896346 1.3717623195665312 0.08283496254581234 0.6327670750027332 0.026077673394052033 -0.6746570222318543 0.42058071642044004 -0.02120575040775328 -0.9016370914111395 -0.08560839979426324 0.26035949111741524 -0.5328926537652074 -3.332 -13.808 -3.02 -5.196 -0.08 0.752 -0.288
